TITLE,PARAMETER,REPETITIONS,MEANTIME,SDEVTIME,MEANRESULT,SDEVRESULT
t12e1_2,31250.0,8.0,1.40159697625E8,3348573.896913644,1.8674449625E7,690.1951975452629
t12e1_2,62500.0,8.0,1.39741807125E8,8008886.812679551,1.8674314625E7,605.8854058321372
t12e1_2,125000.0,8.0,1.3822698450000003E8,2129142.921877989,1.8674500874999996E7,490.8600142325072
t12e1_2,250000.0,8.0,1.646623075E8,2450373.9677775106,1.8673940749999996E7,453.9253399919945
t12e1_2,500000.0,8.0,2.4048736987499997E8,5992482.503247061,1.86738545E7,572.3108545934969
t12e1_2,1000000.0,4.0,4.26731344E8,1.1267709813093966E7,1.86744825E7,79.93956050243695
