TITLE,PARAMETER,REPETITIONS,MEANTIME,SDEVTIME,MEANRESULT,SDEVRESULT
t12e1_6,250000.0,2.0,3.0336913125E9,2.484009263852066E8,3.62788958E8,2209.0015844267746
t12e1_6,500000.0,2.0,3.484631542E9,4.75325073867916E8,3.62784719E8,2128.391411371508
t12e1_6,1000000.0,2.0,3.891214333E9,5.042721997399842E8,3.62788828E8,210.71782079359116
t12e1_6,2000000.0,2.0,2.8150765415E9,5.531083499775107E7,3.627871125E8,242.5376259469858
t12e1_6,4000000.0,2.0,4.0660238125E9,4.59244318029428E8,3.62788638E8,429.9209229614209
t12e1_6,8000000.0,2.0,6.361295083E9,4.101160358176424E7,3.627885655E8,2789.53625178093
t12e1_6,1.6E7,2.0,1.16063727915E10,1.5805722201172727E8,3.6278738E8,1060.6601717798212
