TITLE,PARAMETER,REPETITIONS,MEANTIME,SDEVTIME,MEANRESULT,SDEVRESULT
t12e1_3,31250.0,4.0,3.535707915E8,6126645.794652976,3.934871875E7,618.4385579830272
t12e1_3,62500.0,4.0,3.63506198E8,7316828.170394914,3.934842375E7,214.03640656063013
t12e1_3,125000.0,4.0,3.5023949975E8,1.731289065519026E7,3.93480545E7,807.1168853807152
t12e1_3,250000.0,4.0,3.2980882275E8,5824359.765295783,3.93479925E7,302.02593707511966
t12e1_3,500000.0,4.0,4.0780977075E8,5877154.762709043,3.934899225E7,640.143408412872
t12e1_3,1000000.0,2.0,6.266462705E8,8866440.920676148,3.93477535E7,413.6574669941303
t12e1_3,2000000.0,2.0,9.81825667E8,2.5583063946359668E7,3.93479095E7,368.4026329981913
