TITLE,PARAMETER,REPETITIONS,MEANTIME,SDEVTIME,MEANRESULT,SDEVRESULT
t2e2_4,1.0,128.0,4932364.929687499,42891.78375814719,853904.0,0.0
t2e2_4,2.0,128.0,5200365.171875003,25185.550400225442,815024.0,0.0
t2e2_4,3.0,128.0,5910193.750000001,33218.59417448496,1292735.609375,5497.761497555656
t2e2_4,4.0,128.0,7528280.906249999,3142807.989351958,1450359.2265624995,1735.529659854228
t2e2_4,5.0,64.0,1.0451838578125E7,202341.8008773262,1526891.5625000002,469.47227634224026
t2e2_4,6.0,64.0,1.2495156390624998E7,262136.85973119843,1535413.203125,212.03168224534903
t2e2_4,7.0,64.0,1.3784524828125E7,325451.91934198636,1536395.859375,232.05683945124716
t2e2_4,8.0,128.0,6927210.65625,70754.00702672321,1553395.0,0.0
