TITLE,PARAMETER,REPETITIONS,MEANTIME,SDEVTIME,MEANRESULT,SDEVRESULT
t12e1_2,16000.0,128.0,1.0617759079687494E8,2.0855250560951382E7,1.9154079195312496E7,572.0074480351095
t12e1_2,32000.0,64.0,1.2708597073437497E8,7794551.593487362,1.915431846875E7,546.4213726309823
t12e1_2,64000.0,64.0,1.3054089325000003E8,1.2634126209706344E7,1.9154061265625007E7,507.3045246249877
t12e1_2,128000.0,128.0,1.2352688287500004E8,7914860.185173821,1.9154160976562496E7,591.2184997165984
t12e1_2,256000.0,64.0,1.4194338928125E8,6185517.077762117,1.9154089171875007E7,598.7267324486378
t12e1_2,512000.0,64.0,2.0464119343750006E8,1.6787074241467677E7,1.9154066140625E7,668.1015716712803
t12e1_2,1024000.0,32.0,3.519807916875E8,1.2642707168735798E7,1.915413028125E7,628.2198728703523
