TITLE,PARAMETER,REPETITIONS,MEANTIME,SDEVTIME,MEANRESULT,SDEVRESULT
t12e1_1,8000.0,512.0,2.003066651562501E7,1355424.7968745274,9065051.26367188,379.8300047301921
t12e1_1,16000.0,512.0,2.177191121289061E7,2113746.5635289242,9065059.580078114,372.5870804502957
t12e1_1,32000.0,512.0,2.0873453425781243E7,2244104.509637048,9065065.365234371,400.22553011204235
t12e1_1,64000.0,512.0,2.2616367740234364E7,4302756.3472838085,9065036.287109382,417.3122808115376
t12e1_1,128000.0,512.0,2.2846956304687493E7,713666.2271295625,9065047.072265623,412.1359434255594
t12e1_1,256000.0,256.0,4.1466402675781235E7,1988305.3613607911,9065075.97265624,424.99679725890866
t12e1_1,512000.0,128.0,7.700281114062497E7,4065576.890842241,9065015.234375,446.59674573098636
