TITLE,PARAMETER,REPETITIONS,MEANTIME,SDEVTIME,MEANRESULT,SDEVRESULT
t2e2_5,1.0,128.0,5074472.031249999,101570.33730135392,853904.0,0.0
t2e2_5,2.0,128.0,5217355.812500003,40612.81578919093,815024.0,0.0
t2e2_5,3.0,128.0,5826455.046874999,124510.78703608057,1292912.6718750005,5944.171906604479
t2e2_5,4.0,128.0,6969593.421875,100840.85731039874,1450351.5859375,1709.062991091092
t2e2_5,5.0,64.0,1.0555830062500002E7,195834.4761783774,1526899.3437500005,495.94873707024817
t2e2_5,6.0,64.0,1.2880874953125002E7,372200.1520378064,1535407.0937499998,219.04719494004888
t2e2_5,7.0,64.0,1.3627515593749994E7,291941.00216293003,1536389.875,224.6245898141961
t2e2_5,8.0,128.0,6935971.015624999,105192.40319446327,1553395.0,0.0
