TITLE,PARAMETER,REPETITIONS,MEANTIME,SDEVTIME,MEANRESULT,SDEVRESULT
t12e1_4,62500.0,16.0,7.333727995625E8,5.177366636442339E7,8.269689237499999E7,931.3613602304939
t12e1_4,125000.0,16.0,7.26474098875E8,3.7689743544901036E7,8.269686168750001E7,1122.216124092116
t12e1_4,250000.0,16.0,7.624144556875E8,5.223793283678734E7,8.2697025125E7,909.812205897588
t12e1_4,500000.0,16.0,6.938479530624999E8,2.1668621904174693E7,8.269712931250001E7,958.1371313665635
t12e1_4,1000000.0,16.0,8.394210181874999E8,3.324527080847917E7,8.26970596875E7,1117.3031649910474
t12e1_4,2000000.0,8.0,1.2574867135E9,3.1515008301277343E7,8.269725975E7,936.2834964448494
t12e1_4,4000000.0,4.0,2.0894891875E9,5.318117670094107E7,8.26961875E7,1542.6601483587458
