TITLE,PARAMETER,REPETITIONS,MEANTIME,SDEVTIME,MEANRESULT,SDEVRESULT
t12e1_5,125000.0,8.0,1.71705969275E9,1.4991241238352963E8,1.7339314075E8,2164.3408597427615
t12e1_5,250000.0,8.0,1.7900512656249998E9,7.160450589175187E7,1.73394268125E8,2023.166290566343
t12e1_5,500000.0,8.0,1.764026422E9,1.0746159938620135E8,1.7339316375E8,1135.424747458201
t12e1_5,1000000.0,8.0,1.66332025525E9,4.096556272969254E7,1.73394553875E8,1048.3316592842093
t12e1_5,2000000.0,4.0,2.0709424375E9,2.7775269712752957E7,1.7339402925E8,1593.0801141155648
t12e1_5,4000000.0,4.0,3.23059419825E9,1.916153429883249E7,1.7339499875E8,2365.1266879417544
t12e1_5,8000000.0,2.0,5.3267129585E9,1.059001999306871E8,1.73395174E8,452.54833995939043
