TITLE,PARAMETER,REPETITIONS,MEANTIME,SDEVTIME,MEANRESULT,SDEVRESULT
t12e1_2,16000.0,64.0,1.3627526365625003E8,5866363.5423689475,1.91541136875E7,599.1014402530529
t12e1_2,32000.0,64.0,1.4323560218749997E8,7577526.915425194,1.9154103187500007E7,604.4093240118589
t12e1_2,64000.0,64.0,1.428550417343751E8,7213777.556926214,1.9154070921875E7,570.7445236357595
t12e1_2,128000.0,64.0,1.3693730140624997E8,4833656.579753736,1.9154090828125E7,511.05066237514666
t12e1_2,256000.0,64.0,1.6702231192187506E8,3694740.939033943,1.9154098375000007E7,642.5756085456916
t12e1_2,512000.0,32.0,2.5286606640625003E8,6088217.011838058,1.9154085812500007E7,389.17136431988115
t12e1_2,1024000.0,32.0,4.265495820625E8,8797577.128969412,1.915393775E7,709.4222092434001
