TITLE,PARAMETER,REPETITIONS,MEANTIME,SDEVTIME,MEANRESULT,SDEVRESULT
t12e1_3,31250.0,32.0,3.175883684375E8,1.540033304502052E7,3.934843734375E7,878.5294387764864
t12e1_3,62500.0,32.0,3.1898697525E8,1.833497630812003E7,3.934855099999999E7,736.9564262515562
t12e1_3,125000.0,32.0,3.191232617812501E8,1.2683743056863975E7,3.934818999999999E7,626.5609668352533
t12e1_3,250000.0,32.0,2.98064918E8,9828541.865439745,3.934843700000001E7,1017.6018297303366
t12e1_3,500000.0,32.0,3.6141482424999994E8,1.0001010703916207E7,3.9348369312500015E7,796.9970833113284
t12e1_3,1000000.0,16.0,5.2540635156249994E8,1.1985801006766703E7,3.934847137499999E7,731.1159392780546
t12e1_3,2000000.0,16.0,8.58418755125E8,2.2414779948197737E7,3.934865556250001E7,625.4941479893122
