TITLE,PARAMETER,REPETITIONS,MEANTIME,SDEVTIME,MEANRESULT,SDEVRESULT
t2e2_3,1.0,128.0,5165654.273437499,15190.241562781877,853904.0,0.0
t2e2_3,2.0,128.0,5357349.015624999,70466.36109241119,853904.0,0.0
t2e2_3,3.0,128.0,5473396.523437499,476034.23887024255,853904.0,0.0
t2e2_3,4.0,128.0,5562060.937499999,912091.1430361051,853904.0,0.0
t2e2_3,5.0,128.0,5545449.890625002,335366.9701614155,853904.0,0.0
t2e2_3,6.0,128.0,5566952.187500002,84768.61867968713,853904.0,0.0
t2e2_3,7.0,128.0,5535456.976562499,1091292.0653869985,853904.0,0.0
t2e2_3,8.0,128.0,5478357.781250001,90757.6118005058,853904.0,0.0
